278.0410089985105,497.18894355690475,1509.2156178403945,359.5346917141103,1315.263891718906,150.59418639581074,15.8991167395265,288.23024761089005,523.8804667583705,2770.8720570107153,259.14377090641045,54.725388859815304,103.73785154491866,180.6742228859665,171.71862390458438,1649.341565588713,
59.75064836116445,146.94298999575915,1074.6210573704213,344.98618850884304,274.2605041996301,26.449282950441383,224.22497244391,176.25923266601401,130.4799210649013,3134.823876124344,392.10247004940175,161.60742184728883,619.4739159173088,744.4968601264908,112.91028651073977,1113.9600224122375,
52.0109540261766,200.5584079067667,2367.8118898730813,57.45477901327068,1242.9438039132351,37.9130260248413,51.18641346504202,266.2509706154962,187.09389326545113,4127.349817469832,686.7633767417153,188.26086292231864,703.8221839180425,615.6779391238964,142.29298048956392,1406.5965124816828,
126.33212003032742,251.68726196525495,2155.1333480435214,335.3201647171752,1480.295279030003,90.35537334359151,63.293297740945896,256.6843427651382,521.2070661474164,877.1224326551113,757.5456907888666,37.801010646953145,303.00803429433915,149.29127955084962,41.43574124693157,264.0735586602603,
101.75224323660106,475.5881440695427,719.2089877898279,378.8636832143808,508.9765582475117,142.48281457251454,15.655215700199786,29.41347562959457,284.80503375461734,3732.5502617307648,780.6036478582644,73.73813966763966,356.6296003890315,636.0304066090831,177.27342119918805,468.2121449383531,
266.40314698415597,541.628909451984,1360.150144183364,228.97770636664447,131.98409481715362,121.7783981049238,185.74188974440375,245.4566264069051,195.45090572882424,1069.468154499349,362.17691467915733,169.3193088487567,333.8564963732085,361.63472141922347,125.56018717023206,226.55191112226345,
223.66570322400563,510.7957661780293,1838.8472656122292,169.14664983887573,943.0449449904245,225.7271407435931,44.83009073864188,295.3012946915334,254.26876417827916,4269.107991459866,372.5912060335654,46.296058582345694,559.0907277849229,365.08336411320244,77.28433438147837,1646.9063653803698,
174.50793964545957,457.6751808583679,1196.9996133971724,323.2654574526051,1144.6110941829013,178.6591839845679,64.73546802078673,244.24318407462135,599.0311137580014,2594.3257268409784,707.7283524999111,27.1958222832775,296.9616568837351,115.60206455178601,100.30038818062187,320.65453346408117,
153.2142228917788,484.8434792741957,1975.1460660212967,351.72771548366984,419.06117231659033,91.49732679249023,8.858153038070993,234.5084319019735,76.11732810481234,3932.9654610690022,331.34229772388437,43.87564075909288,205.10457845832784,397.6532295532601,44.28692180322942,1343.1329140720904,
258.3464032973859,398.6816438806989,1109.1328756543342,347.1548335967605,800.9904272115292,137.38396463472762,112.67877199280092,288.9118107739899,440.90749873835597,4712.5572674076975,497.0409316391895,55.646348242900466,297.85344316244834,357.17502785205227,152.2881144880147,504.97942864143084,
96.23793255803064,232.17174862942835,1924.7825372035022,79.20615037689033,926.7764196531215,149.32671112419462,60.053978468165035,78.51035622935092,91.29258014000588,3425.250142954827,747.0279617139291,177.62370410692296,422.6650658732646,512.2272842829298,101.65982998672054,809.1904370801376,
154.91082825608765,762.6462977618182,1077.7946431937926,385.09233235637845,1221.098205059727,205.8606525359821,13.235710529373161,271.9530815994493,190.8112702297152,4580.3977862630345,280.67882145399875,44.53053092206336,742.5767715029242,217.27805864276996,74.87867203400958,1277.1661683575803,
139.84730886321196,74.73553453309476,252.27703073606162,416.21117256407916,1305.0455787221217,229.66847117840464,1.904439213025257,56.39224187575872,374.5187436313223,1656.764480387118,951.08016821223,54.89274928541236,697.2725239672839,374.36647865189525,126.35598190746761,1585.6808522889385,
147.82797799038354,99.1592187959322,2086.388305218271,169.56411999560925,87.6367544811898,121.47046381106243,140.21619389810414,139.16482476822114,118.91853277821728,4444.641658314244,958.6010675861822,153.38954274518179,366.52810481627694,410.8725706486166,85.33329414446553,1447.2123100542196,
